LAMMPS data file via write_data, version 29 Aug 2024, timestep = 900004, units = metal

4028 atoms
1 atom types

0 140 xlo xhi
0 140 ylo yhi
0 140 zlo zhi

Masses

1 26.981539

Atoms # atomic

2046 1 58.35146428831496 53.36939569422089 66.87747171242835 0 0 0
1259 1 57.49182737026835 54.813552334603756 68.71336225721521 0 0 0
1013 1 60.22249729365496 54.65053708687753 68.2270156739259 0 0 0
220 1 63.11822266472237 53.12184491256203 68.14253175072264 0 0 0
1249 1 66.95516249173633 54.11835122819612 68.40610712184873 0 0 0
2519 1 65.90732193419383 68.34969103204803 69.44823578323543 0 0 0
3510 1 66.1005745300636 57.116650073754734 68.84750931313026 0 0 0
818 1 68.88275844477336 57.81019692353202 69.19257425431267 0 0 0
2087 1 48.54043327128938 58.22815494808532 68.1056906295603 0 0 0
1307 1 49.418783053921196 60.54074219381805 69.23477259789426 0 0 0
567 1 55.66574075943986 56.55603004025166 66.71316507100381 0 0 0
749 1 51.198486959131124 58.762427094612114 68.08422503575231 0 0 0
103 1 52.72690165653376 61.65466092540037 69.2828034021371 0 0 0
232 1 56.65583145459307 59.037518276959496 67.06514089446355 0 0 0
401 1 58.79149351282332 59.76226964568065 65.24094836944042 0 0 0
3909 1 58.86282010187173 59.95844046150197 68.89933980540278 0 0 0
533 1 60.36638077113017 57.53375078590933 67.79026835380323 0 0 0
2219 1 63.14263057910062 57.18709008705248 69.44720623641423 0 0 0
1215 1 62.80822638716382 57.99314732719633 66.37384603510026 0 0 0
1654 1 64.50125116452506 59.67097073762995 68.90223251132173 0 0 0
2651 1 68.93937635068544 60.336209869841824 68.86539106485637 0 0 0
2535 1 67.82930320411405 59.20710583039575 66.90381305746975 0 0 0
555 1 46.83027889409085 63.217532641795586 67.17044815695587 0 0 0
33 1 47.61539715281905 60.15742569883809 66.75365993297704 0 0 0
2446 1 58.6574012830172 69.19163051877489 57.918279803559564 0 0 0
495 1 50.53731795900145 63.37549451174836 69.519883593368 0 0 0
221 1 54.973273283261676 62.197555765708174 66.0107337779353 0 0 0
943 1 52.24109849207612 63.023522915783076 66.40675940481725 0 0 0
383 1 55.169660931479086 61.3155782173105 68.78171301397128 0 0 0
96 1 57.455644132828105 61.460504451501016 66.94481618690568 0 0 0
1154 1 61.56750489112847 59.49832588804243 69.24276487725969 0 0 0
1972 1 60.258626032511685 62.85186261493535 67.9893331443671 0 0 0
853 1 64.85863854990731 59.857529488097555 66.41865770706038 0 0 0
3713 1 62.725894905011046 61.7951194452074 67.92607361213231 0 0 0
3193 1 67.31118752168476 61.59765370753159 65.76739294705808 0 0 0
1280 1 66.70774316573007 61.324370133783674 68.48785881062135 0 0 0
2459 1 69.95579572963328 61.803367563623546 66.76931531001985 0 0 0
290 1 67.72867017668645 63.924078774978064 64.40779468673274 0 0 0
226 1 44.8564639425014 65.3476557811773 68.17651796983365 0 0 0
1508 1 47.445374078626976 65.22688887949067 68.84293236412452 0 0 0
463 1 50.48518374910116 64.98067866411085 67.03289873225135 0 0 0
728 1 52.83243108764742 64.452486537697 68.72709414384003 0 0 0
1698 1 65.28437742124073 51.27232135071765 69.47426505394903 0 0 0
1306 1 54.473642175988616 65.03971062860276 66.3427693975549 0 0 0
1408 1 55.51023484342523 64.14405571187807 68.64974414034447 0 0 0
1943 1 58.17001300046801 66.62030844610813 66.06080087718969 0 0 0
177 1 58.26050321699647 64.89815097375701 68.31223335331579 0 0 0
3578 1 63.03195031550459 64.51496384633526 67.6712498725995 0 0 0
1194 1 64.88990057597842 62.979783628740556 67.11218249505596 0 0 0
1447 1 65.25584506572339 65.09109892048258 65.75283890385657 0 0 0
2239 1 65.4338608581206 65.27630196211881 68.73325024812829 0 0 0
2195 1 67.38200470651171 63.78158586149543 67.16519212537085 0 0 0
615 1 49.4173766671573 69.84796193055561 64.92744502650791 0 0 0
3149 1 68.1347791228405 65.65379026442015 69.08631223023617 0 0 0
1222 1 57.27920523446617 69.86243804770871 59.986649096704205 0 0 0
873 1 68.54863787252026 59.090919811956965 55.66821323777385 0 0 0
2763 1 69.13673085086916 52.84108281461182 60.86148533501702 0 0 0
293 1 44.186579340029134 67.77170902005548 66.8303450858524 0 0 0
1505 1 46.51253603194766 67.31128100651699 68.04425964904515 0 0 0
2063 1 49.05725363772173 68.62206065007469 67.85048219884821 0 0 0
2039 1 51.57914599557771 67.75318896079764 68.10818974173459 0 0 0
2914 1 54.2921907058206 66.61975749399335 69.22627019004531 0 0 0
423 1 52.446942840583645 69.44228506514727 66.1390159727016 0 0 0
202 1 56.42854259905889 67.38790453881602 68.17564426985135 0 0 0
3855 1 69.22337123478907 63.30731349186843 68.92891014632295 0 0 0
2343 1 63.72400943586242 68.77005024537216 59.81587471859785 0 0 0
863 1 54.55791946767306 67.85774934154156 66.3050505067754 0 0 0
1787 1 59.12272738085923 68.94727532979364 69.24876952996125 0 0 0
3630 1 60.95103857767149 68.57011257425684 67.59080106368624 0 0 0
2240 1 69.75248161151114 57.75246580638074 65.5975002727392 0 0 0
2802 1 69.25076983926107 65.78826979344592 66.0611108036229 0 0 0
225 1 50.39634220317226 69.32207031991997 55.287668693486744 0 0 0
3069 1 69.16290593118065 60.05918020650954 60.34484465133164 0 0 0
3140 1 69.82094015932617 55.77922532985135 49.96773561115932 0 0 0
855 1 69.22733816954924 53.58578559726324 66.7213391803981 0 0 0
1254 1 61.97183610287944 69.27301200492384 54.253075243212464 0 0 0
1779 1 64.98019776894967 69.850525358883 57.361369914877876 0 0 0
2588 1 55.5503561703282 69.5015900491081 61.525991911808674 0 0 0
3002 1 66.44765954202092 69.54108875563725 65.06732592388055 0 0 0
1665 1 57.52015687787218 62.50521588185549 69.47249130178061 0 0 0
197 1 52.11954276623138 54.047907208191404 69.84156624287749 0 0 0
2185 1 68.49461508011302 69.72218467194708 66.7776218507295 0 0 0
2712 1 56.06486914083232 69.79763634512636 57.69174403659612 0 0 0
1048 1 47.547555755332894 62.38028906918707 69.53045354720797 0 0 0
1442 1 47.886232350462315 69.98515035330908 59.771627026441614 0 0 0
1581 1 62.06288185322957 64.37210523187555 69.99641151760545 0 0 0
792 1 64.59541880546205 54.85245743777888 69.98038173889914 0 0 0
1736 1 69.41877899983925 47.51822594084312 69.96800656120718 0 0 0
2680 1 68.07771567454672 44.36063841623795 72.49301125658323 0 0 0
2263 1 69.18035796542888 62.752707851114145 74.22005270684099 0 0 0
938 1 59.96193745162752 49.23428687104968 72.0941652642046 0 0 0
1715 1 47.30987191338674 68.92969544170339 77.12271475150422 0 0 0
1378 1 60.288523401937574 46.09364674950298 72.86560274961546 0 0 0
1926 1 62.7233773650075 48.14262598369598 72.48910338032032 0 0 0
391 1 62.69430772269429 45.19683729360135 72.55166192034568 0 0 0
2420 1 65.38045853285595 44.1808785221767 71.85488445386956 0 0 0
181 1 65.49622559342889 46.66731118093709 71.70989802776569 0 0 0
1670 1 68.9498322106987 46.79411729869784 72.73172354591844 0 0 0
1718 1 56.48864781806701 51.13306922503188 71.87751217758942 0 0 0
64 1 53.9459972237579 50.01821867670516 73.14795677613958 0 0 0
359 1 53.77813261406863 52.36662819107822 72.20528879370751 0 0 0
1890 1 52.71617851057255 52.050264221562855 75.05896417822849 0 0 0
3843 1 59.07230441962337 51.94143547745358 72.32183939550708 0 0 0
803 1 55.87649838076774 52.27251787693807 74.43028609496254 0 0 0
1730 1 62.342524164775234 50.53044385917826 70.88677194187079 0 0 0
595 1 69.50827640133973 63.06394401661861 86.50624841544406 0 0 0
2308 1 63.47171337322245 50.559823657071384 73.08844181411101 0 0 0
2202 1 67.49814712310628 48.70601474702137 71.79944833901789 0 0 0
2866 1 68.39109236300163 51.095507034926854 73.42682576521267 0 0 0
1279 1 52.11192170558998 54.209251182354905 73.6671103753125 0 0 0
1314 1 49.93553885439554 55.93245160747797 72.34227725387068 0 0 0
2384 1 65.76575995299869 68.74176012915302 79.13995863449877 0 0 0
137 1 52.535538042960106 56.373040855201644 71.08182743078537 0 0 0
569 1 62.841957464822265 67.74540515818266 91.51632835203894 0 0 0
2624 1 56.6685981070758 54.32229865989586 72.21720896590013 0 0 0
39 1 59.151360117644096 54.14612675474775 70.6651856857207 0 0 0
319 1 59.893043067838164 54.89178167084615 72.78502304502472 0 0 0
1675 1 61.99699456214163 54.74345078074823 70.11129321411431 0 0 0
517 1 61.337787719938326 52.77858830750787 71.87832433719542 0 0 0
85 1 60.033778578022805 56.93078154306743 70.95527602427724 0 0 0
3152 1 65.9011248004345 54.610094263791844 72.45470609719192 0 0 0
1328 1 59.09366214323193 64.2657359060548 70.66818109861455 0 0 0
2193 1 63.84964219126528 53.3674147578827 71.85363881901884 0 0 0
2697 1 66.6678741346261 69.54444243620829 91.1530591240343 0 0 0
2782 1 67.3792929162727 53.0307264623036 70.46525838565663 0 0 0
1240 1 68.44526729394622 54.14226395658249 73.91223048493205 0 0 0
138 1 58.75484480247617 68.9912967731695 85.04915719396688 0 0 0
1346 1 47.72481016099023 57.45001529423253 73.22097902802 0 0 0
1420 1 47.08414775074256 61.03614622424408 72.39899695359888 0 0 0
2565 1 50.97293984333258 58.06491881920784 72.74054839365414 0 0 0
1151 1 48.507981997472726 58.58734944744363 71.13778683541803 0 0 0
187 1 55.19964273305209 57.91072626736107 71.7889151927113 0 0 0
1008 1 54.32386085131265 69.41568407340498 78.34248496177024 0 0 0
9 1 51.737137426198466 68.27255678320005 77.52507521748862 0 0 0
716 1 56.5325312635561 60.005595284943354 70.49444300392776 0 0 0
29 1 69.19556638269057 61.39839322252985 71.20386182523838 0 0 0
2268 1 59.238869069336396 59.22734560854662 71.75266064104696 0 0 0
1424 1 57.65795699652888 56.51694288991825 71.73107767735023 0 0 0
2234 1 61.8425084370703 58.33197862469322 71.75287575816681 0 0 0
3061 1 62.90018158770918 55.64389268903754 72.47733669938283 0 0 0
1288 1 65.69742040040622 57.36707503806826 72.0196702097158 0 0 0
1353 1 68.1036735738692 55.7161567250926 71.04155873529497 0 0 0
655 1 66.8584918753209 59.34195998235786 70.54383787518056 0 0 0
1539 1 67.67816043616472 56.646797412842695 74.02811277467221 0 0 0
86 1 49.64159447429481 62.48547630348725 73.9513616390014 0 0 0
930 1 65.2128118247633 69.77348373097088 85.0526872384016 0 0 0
1849 1 50.93479167150254 59.514325758491346 70.85025226869043 0 0 0
3511 1 52.37825657911127 65.61732733646733 71.31019895222522 0 0 0
234 1 51.865624243211776 60.48076291517994 73.69323466282314 0 0 0
480 1 53.513636556107166 60.22863728046182 71.37489952578262 0 0 0
2325 1 55.3805869199511 60.45872632479315 72.76079547810554 0 0 0
1695 1 58.384976259919675 61.813729008803385 72.29642179497193 0 0 0
2088 1 68.76437517858115 69.51618460816034 89.42171125965716 0 0 0
837 1 61.969716921749104 60.59841769743256 72.85925219153583 0 0 0
3027 1 49.74542656293469 69.37824122841683 72.31158392490366 0 0 0
3280 1 64.09145077055707 59.876892640639454 71.3368949497275 0 0 0
3979 1 64.16999145137041 64.19830544106165 72.24762173405466 0 0 0
1887 1 67.93694645518369 69.37809563789597 81.5351061182327 0 0 0
1110 1 65.93383483143626 61.374431838167816 72.0955735263878 0 0 0
3129 1 67.08791293048182 63.38494281580499 70.34536956648833 0 0 0
549 1 68.77653743272073 68.52149978821772 73.48110226794084 0 0 0
1257 1 61.369436225890105 46.49169639985089 70.44870561153078 0 0 0
176 1 46.46441408181844 66.08621277758824 71.22963323998529 0 0 0
911 1 46.40010816021634 63.416238909727724 72.0425501173525 0 0 0
1238 1 49.06483329505247 64.09635302832271 71.59485621961474 0 0 0
274 1 51.14163409912804 64.5103164799452 73.74885105975251 0 0 0
1458 1 69.91466647491886 66.95356263986001 89.00450402877492 0 0 0
2442 1 53.475753055566415 62.35378799195599 73.49809307758005 0 0 0
776 1 52.25694795272186 68.41728683692389 70.99551582598323 0 0 0
3362 1 53.97694798493238 65.12998092570419 73.26491953568011 0 0 0
94 1 52.17762783803784 69.28454475263057 83.4811865000646 0 0 0
1068 1 57.825901217962326 66.61169057895243 70.35516982800483 0 0 0
1103 1 56.98379302626491 63.79215308497623 72.33739833803058 0 0 0
3297 1 59.94951739765165 65.65260816235217 73.32423577681155 0 0 0
885 1 61.36720450866187 63.419349992282164 72.47412217324784 0 0 0
275 1 55.717015662238744 65.8879648625346 70.98228702835839 0 0 0
3151 1 69.93751333901375 53.90793752658341 80.44145349789778 0 0 0
365 1 62.301779126236106 66.07594343429639 72.18638304375855 0 0 0
2142 1 66.65226301522108 64.07546102439021 72.99904825480903 0 0 0
1129 1 63.74351719033219 66.99906030859911 70.34317274216943 0 0 0
155 1 65.91314577741234 65.96664247523691 71.3378675143713 0 0 0
2393 1 69.21508165690975 64.43915280568072 71.68369469543399 0 0 0
3229 1 46.60114558999847 68.35408944187255 72.80802384104148 0 0 0
1850 1 47.79514515341327 65.50198434223424 73.43706875156391 0 0 0
2316 1 65.08284618745124 49.160400721282976 71.2738159747668 0 0 0
270 1 50.300567141216256 66.59266438671462 72.3877020685776 0 0 0
528 1 54.977367955289786 68.04088337214941 73.52714261892918 0 0 0
1699 1 57.14708679274743 68.85802053045919 72.3634424559241 0 0 0
110 1 59.652732533763924 68.06821870553063 72.04995993152123 0 0 0
2708 1 65.24422409391437 69.248656221631 71.88713587419193 0 0 0
500 1 69.97314045767722 67.04646480242181 70.95201754263799 0 0 0
1835 1 67.46874203416357 68.08574980495023 71.6384625738485 0 0 0
553 1 59.36541568179048 46.59894379469533 75.2536002538015 0 0 0
1026 1 57.71869163653397 47.94820187925047 73.05910063531626 0 0 0
2745 1 64.93397732210994 45.81758389970775 74.0374388112444 0 0 0
2664 1 63.16259299686339 48.25556565061856 78.2331793213583 0 0 0
1707 1 67.41823290183767 45.3812134909696 74.7494249042064 0 0 0
3723 1 69.8695292459196 46.51353884763064 75.51259194376227 0 0 0
2692 1 66.44183630770769 47.9461452229256 74.1019858115879 0 0 0
107 1 54.385092536779226 51.02024992859412 76.4978508558681 0 0 0
512 1 53.44986503380901 53.28663131664812 78.04786240623173 0 0 0
37 1 55.92400977336219 49.62540251331337 74.78180681102148 0 0 0
1938 1 58.372352562869445 50.29795642779303 74.48584939129314 0 0 0
163 1 61.25554763065347 50.87478817791265 74.2222209324965 0 0 0
1717 1 61.719532240610214 50.66688217630363 77.70240048467657 0 0 0
864 1 63.07404691788376 49.005857280741495 75.41851229852115 0 0 0
164 1 63.42913949762661 51.82608977059596 75.66183043907813 0 0 0
848 1 65.90948830211532 50.95410183072743 74.92409580737477 0 0 0
1020 1 66.03745288819502 51.49622089965959 72.1835474646223 0 0 0
82 1 68.21346585257149 49.71425772784084 75.63798141614048 0 0 0
3167 1 54.89630734649344 68.84965220236835 70.9684477785231 0 0 0
2784 1 50.18527998113767 56.330855495251576 74.93195478790894 0 0 0
154 1 54.695175090124 57.60073406098854 76.77661150344132 0 0 0
1671 1 51.53396032848105 54.34696167128464 76.27517737182822 0 0 0
294 1 54.40179792823409 54.90631655948869 72.75577282062778 0 0 0
361 1 54.76061578708455 54.117108126844506 75.50531835092714 0 0 0
2886 1 56.833444209931784 52.93162037003509 76.97979235138737 0 0 0
3142 1 58.84642568217878 53.0726302867823 74.67766959898427 0 0 0
1570 1 57.60028761512668 55.32478040204053 75.789999690207 0 0 0
892 1 60.90972414891595 55.83678826109296 76.02481193500807 0 0 0
3563 1 59.06871040902796 54.50747918191517 77.59848174766847 0 0 0
3531 1 61.93239159306282 53.71617543119271 74.41985204866486 0 0 0
3156 1 63.376962328943016 55.4103938797984 76.14177853526218 0 0 0
79 1 65.14160729493612 53.44529445747292 74.3944386743635 0 0 0
1657 1 67.43341530048116 52.37701340669509 76.16601100101605 0 0 0
3790 1 69.09230895393885 54.94038726380434 76.16998237636483 0 0 0
3218 1 46.43353011995588 59.328491261041876 74.79325126436537 0 0 0
796 1 48.46034550404573 58.85670072750558 77.74601220633245 0 0 0
1235 1 47.632919212734734 56.96820115174679 75.74133152666629 0 0 0
1475 1 52.75855233476286 56.48854342705249 75.02889750105862 0 0 0
1997 1 53.07527989944716 60.10318552855573 76.72953319002355 0 0 0
158 1 55.67727733553423 56.68536152860694 74.17421107418306 0 0 0
538 1 58.89276190416787 57.580424230308346 76.21871598751481 0 0 0
982 1 59.86879213842369 57.34688479556322 73.79741138929082 0 0 0
2803 1 61.90503545005301 58.721521335577336 76.82589196229604 0 0 0
2737 1 65.0488634565141 56.665464898913974 74.56602390799537 0 0 0
1552 1 66.39278735805475 55.362705252723735 76.5665576324356 0 0 0
1762 1 63.97951396027074 60.543533480829026 77.53611053495543 0 0 0
1765 1 62.34661115433162 57.85753768371657 74.46917780843009 0 0 0
789 1 66.9084617162133 58.88792386652104 73.34909439866266 0 0 0
3269 1 67.93205957959654 60.4898860544722 75.10658452077672 0 0 0
483 1 68.92022540229249 65.72694644540664 94.54397080479819 0 0 0
535 1 46.1650512051443 60.13280280351654 77.52443514883713 0 0 0
1892 1 49.14294486152553 59.79300891322356 73.65823817928903 0 0 0
1853 1 50.58480804880305 59.06840527850975 75.78584121523305 0 0 0
390 1 53.96179668824237 58.80678074081473 74.41598534457884 0 0 0
123 1 55.02686392334479 60.969676483460326 75.3935803474193 0 0 0
656 1 53.581595788293654 62.670750839656186 77.55359080433524 0 0 0
1758 1 57.62964660253928 59.48410986953296 73.63705280235139 0 0 0
2152 1 57.70793826089908 61.29856851587846 75.09199103251642 0 0 0
3210 1 56.83440389390132 59.22022389787118 76.31644756917613 0 0 0
2215 1 60.12157014595403 59.6881147997173 75.04046594682326 0 0 0
3612 1 63.1377193493205 62.41600431671946 74.63239714781703 0 0 0
1928 1 61.468780345885584 62.16602826575951 77.26570426402736 0 0 0
183 1 64.79475789077352 60.14111751074797 74.33017460883109 0 0 0
3803 1 69.40908916411188 62.21725956780413 76.78241700230058 0 0 0
629 1 66.4266713643107 62.252223276542054 74.6521963995684 0 0 0
113 1 47.039363144064446 62.394079082335296 74.65159645000907 0 0 0
896 1 48.89455718227127 64.48570817065492 75.81793947622212 0 0 0
717 1 45.669726008731104 64.68205186081082 74.94162865967319 0 0 0
771 1 46.7804156133225 66.19192351637837 77.44348947701131 0 0 0
427 1 51.827895260063805 62.47715137582843 75.55697324216993 0 0 0
354 1 51.042021909324156 66.33601267515954 75.6699611414119 0 0 0
1263 1 52.91121127611677 64.73272241999184 75.69523198850388 0 0 0
2760 1 58.09444827937951 65.59556714343343 76.97995730875975 0 0 0
152 1 57.7000834280346 63.949369828719796 74.8936364969439 0 0 0
2153 1 60.20616215513392 62.34237777881847 74.60610058720357 0 0 0
87 1 65.26693326075845 65.12065119926834 75.70370099055214 0 0 0
539 1 62.38114038453322 65.64500664069236 74.95447495356821 0 0 0
2242 1 63.67148275796846 66.73507125424176 77.07846084344249 0 0 0
2237 1 68.57422915301537 67.02091048635012 91.2225263960893 0 0 0
2229 1 66.8439370005253 66.56348035356065 74.48104884876038 0 0 0
935 1 45.362494045805896 67.1398452178068 75.23340277657026 0 0 0
1535 1 48.42398765448536 67.24007958257802 75.0256786741051 0 0 0
2799 1 52.23898378366141 68.36082948878712 73.5233376812854 0 0 0
389 1 55.81259665718706 69.87639731706153 80.57613513372394 0 0 0
